4,0.9733333333333334,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8666666666666667,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9733333333333334,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.8666666666666667,KNN,Imputed,700
4,0.96,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,600
1,0.96,GBC,Imputed,600
2,1.0,Naive Bayes,Imputed,600
3,0.8533333333333334,KNN,Imputed,600
4,0.96,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9733333333333334,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.8533333333333334,KNN,Imputed,2000
4,0.9733333333333334,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,800
1,0.9866666666666667,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.8533333333333334,KNN,Imputed,800
4,0.96,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.88,KNN,Imputed,900
4,0.9733333333333334,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9733333333333334,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8666666666666667,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9733333333333334,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.8533333333333334,KNN,Imputed,700
4,0.9733333333333334,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9733333333333334,GBC,Imputed,600
2,0.9866666666666667,Naive Bayes,Imputed,600
3,0.8533333333333334,KNN,Imputed,600
4,0.96,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9733333333333334,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.8533333333333334,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.96,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,800
1,0.9733333333333334,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.88,KNN,Imputed,800
4,0.9733333333333334,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9733333333333334,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8933333333333333,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9866666666666667,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.88,KNN,Imputed,700
4,0.9733333333333334,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9866666666666667,GBC,Imputed,600
2,1.0,Naive Bayes,Imputed,600
3,0.8533333333333334,KNN,Imputed,600
4,0.96,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9733333333333334,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.9733333333333334,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.8666666666666667,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,800
1,0.9733333333333334,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.8533333333333334,KNN,Imputed,800
4,0.96,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9733333333333334,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8666666666666667,KNN,Imputed,1000
4,0.96,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9733333333333334,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.8533333333333334,KNN,Imputed,700
4,0.9733333333333334,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9866666666666667,GBC,Imputed,600
2,1.0,Naive Bayes,Imputed,600
3,0.88,KNN,Imputed,600
4,0.9733333333333334,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8533333333333334,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,800
1,0.9733333333333334,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.8666666666666667,KNN,Imputed,800
4,0.96,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9733333333333334,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.88,KNN,Imputed,1000
4,0.96,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.88,KNN,Imputed,2000
4,0.9733333333333334,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.9866666666666667,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9866666666666667,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.88,KNN,Imputed,700
4,0.96,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8666666666666667,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9866666666666667,GBC,Imputed,600
2,0.9866666666666667,Naive Bayes,Imputed,600
3,0.88,KNN,Imputed,600
4,0.96,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.8666666666666667,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,800
1,1.0,GBC,Imputed,800
2,0.9866666666666667,Naive Bayes,Imputed,800
3,0.8533333333333334,KNN,Imputed,800
4,0.96,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,0.9866666666666667,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8666666666666667,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9866666666666667,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.88,KNN,Imputed,700
4,0.96,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8533333333333334,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.8666666666666667,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9733333333333334,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8933333333333333,KNN,Imputed,1000
4,0.96,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9866666666666667,GBC,Imputed,600
2,1.0,Naive Bayes,Imputed,600
3,0.8933333333333333,KNN,Imputed,600
4,0.9733333333333334,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,800
1,0.9733333333333334,GBC,Imputed,800
2,0.9866666666666667,Naive Bayes,Imputed,800
3,0.8666666666666667,KNN,Imputed,800
4,0.9733333333333334,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8933333333333333,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.8533333333333334,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9733333333333334,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.88,KNN,Imputed,700
4,0.9733333333333334,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,800
1,1.0,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.8666666666666667,KNN,Imputed,800
4,0.96,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9866666666666667,GBC,Imputed,600
2,1.0,Naive Bayes,Imputed,600
3,0.88,KNN,Imputed,600
4,0.96,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9733333333333334,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8533333333333334,KNN,Imputed,1000
4,0.96,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.88,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8533333333333334,KNN,Imputed,900
4,0.9733333333333334,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8533333333333334,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9866666666666667,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.8666666666666667,KNN,Imputed,700
4,0.96,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.88,KNN,Imputed,2000
4,0.9733333333333334,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9866666666666667,GBC,Imputed,600
2,1.0,Naive Bayes,Imputed,600
3,0.8666666666666667,KNN,Imputed,600
4,0.96,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,800
1,0.9733333333333334,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.88,KNN,Imputed,800
4,0.96,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9733333333333334,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8933333333333333,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.88,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.9733333333333334,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.88,KNN,Imputed,1000
4,0.96,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9866666666666667,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.8533333333333334,KNN,Imputed,700
4,0.9733333333333334,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9866666666666667,GBC,Imputed,600
2,1.0,Naive Bayes,Imputed,600
3,0.8533333333333334,KNN,Imputed,600
4,0.9733333333333334,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8533333333333334,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,800
1,0.9866666666666667,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.88,KNN,Imputed,800
4,0.9733333333333334,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.88,KNN,Imputed,2000
4,0.9733333333333334,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.88,KNN,Imputed,1000
4,0.96,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.88,KNN,Imputed,900
4,0.9733333333333334,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.88,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.88,KNN,Imputed,2000
4,0.9733333333333334,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9733333333333334,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.8533333333333334,KNN,Imputed,700
4,0.96,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9866666666666667,GBC,Imputed,600
2,0.9733333333333334,Naive Bayes,Imputed,600
3,0.8533333333333334,KNN,Imputed,600
4,0.9466666666666667,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8533333333333334,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,0.9866666666666667,Naive Bayes,Imputed,1000
3,0.8666666666666667,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,1.0,Random Forest,Imputed,800
1,0.9866666666666667,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.8666666666666667,KNN,Imputed,800
4,0.96,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9733333333333334,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.88,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8933333333333333,KNN,Imputed,900
4,0.9733333333333334,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8533333333333334,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9866666666666667,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.8666666666666667,KNN,Imputed,700
4,0.9733333333333334,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.88,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9866666666666667,GBC,Imputed,600
2,0.9866666666666667,Naive Bayes,Imputed,600
3,0.88,KNN,Imputed,600
4,0.96,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,1000
1,1.0,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.88,KNN,Imputed,1000
4,0.96,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,800
1,0.9866666666666667,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.8533333333333334,KNN,Imputed,800
4,0.9733333333333334,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9733333333333334,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.8666666666666667,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9733333333333334,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.9733333333333334,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9733333333333334,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.8533333333333334,KNN,Imputed,700
4,0.9733333333333334,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9733333333333334,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8666666666666667,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8533333333333334,KNN,Imputed,900
4,0.9733333333333334,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.88,KNN,Imputed,2000
4,0.9733333333333334,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9733333333333334,GBC,Imputed,600
2,1.0,Naive Bayes,Imputed,600
3,0.8666666666666667,KNN,Imputed,600
4,0.9733333333333334,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8666666666666667,KNN,Imputed,1000
4,0.96,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,800
1,0.9866666666666667,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.8666666666666667,KNN,Imputed,800
4,0.9733333333333334,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.88,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.88,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9733333333333334,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.8666666666666667,KNN,Imputed,700
4,0.96,SVM,Imputed,700
0,0.9733333333333334,Random Forest,Imputed,1000
1,0.9733333333333334,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8533333333333334,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9733333333333334,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9733333333333334,GBC,Imputed,600
2,1.0,Naive Bayes,Imputed,600
3,0.8666666666666667,KNN,Imputed,600
4,0.96,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.8666666666666667,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9733333333333334,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8533333333333334,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,800
1,0.9866666666666667,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.88,KNN,Imputed,800
4,0.9733333333333334,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,900
1,1.0,GBC,Imputed,900
2,0.9866666666666667,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9866666666666667,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.8666666666666667,KNN,Imputed,700
4,0.96,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8666666666666667,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9733333333333334,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.8666666666666667,KNN,Imputed,2000
4,0.9733333333333334,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8933333333333333,KNN,Imputed,900
4,0.9733333333333334,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9866666666666667,GBC,Imputed,600
2,1.0,Naive Bayes,Imputed,600
3,0.8533333333333334,KNN,Imputed,600
4,0.9466666666666667,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9733333333333334,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8666666666666667,KNN,Imputed,1000
4,0.96,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.88,KNN,Imputed,2000
4,0.96,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8533333333333334,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,800
1,0.9733333333333334,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.88,KNN,Imputed,800
4,0.96,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8666666666666667,KNN,Imputed,1000
4,0.96,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9866666666666667,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.88,KNN,Imputed,700
4,0.96,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.88,KNN,Imputed,900
4,0.9733333333333334,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.88,KNN,Imputed,2000
4,0.9733333333333334,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,600
1,1.0,GBC,Imputed,600
2,1.0,Naive Bayes,Imputed,600
3,0.88,KNN,Imputed,600
4,0.9733333333333334,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9866666666666667,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.8666666666666667,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9866666666666667,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.88,KNN,Imputed,900
4,0.96,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,800
1,0.9866666666666667,GBC,Imputed,800
2,1.0,Naive Bayes,Imputed,800
3,0.8533333333333334,KNN,Imputed,800
4,0.9733333333333334,SVM,Imputed,800
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
3,0.8666666666666667,KNN,Imputed,2000
4,0.9733333333333334,SVM,Imputed,2000
0,0.9866666666666667,Random Forest,Imputed,1000
1,0.9733333333333334,GBC,Imputed,1000
2,1.0,Naive Bayes,Imputed,1000
3,0.88,KNN,Imputed,1000
4,0.9733333333333334,SVM,Imputed,1000
0,0.9866666666666667,Random Forest,Imputed,700
1,0.9866666666666667,GBC,Imputed,700
2,1.0,Naive Bayes,Imputed,700
3,0.8933333333333333,KNN,Imputed,700
4,0.9733333333333334,SVM,Imputed,700
0,0.9866666666666667,Random Forest,Imputed,900
1,0.9733333333333334,GBC,Imputed,900
2,1.0,Naive Bayes,Imputed,900
3,0.8666666666666667,KNN,Imputed,900
4,0.9733333333333334,SVM,Imputed,900
0,0.9866666666666667,Random Forest,Imputed,600
1,0.9866666666666667,GBC,Imputed,600
2,1.0,Naive Bayes,Imputed,600
3,0.8933333333333333,KNN,Imputed,600
4,0.9733333333333334,SVM,Imputed,600
0,0.9866666666666667,Random Forest,Imputed,2000
1,0.9866666666666667,GBC,Imputed,2000
2,1.0,Naive Bayes,Imputed,2000
